Date,Open,High,Low,Close,Adj Close,Volume
2010-10-28,23290.539063,23290.539063,23136.970703,23210.859375,23210.859375,1333725400
2010-10-29,23177.689453,23222.349609,22880.679688,23096.320313,23096.320313,1905046800
2010-11-01,23366.820313,23656.650391,23366.820313,23652.939453,23652.939453,1709508800
2010-11-02,23608.179688,23724.869141,23566.880859,23671.419922,23671.419922,1622167200
2010-11-03,23802.060547,24163.839844,23684.990234,24144.669922,24144.669922,2699609200
2010-11-04,24377.070313,24550.080078,24345.929688,24535.630859,24535.630859,2315843600
2010-11-05,24905.429688,24931.849609,24732.900391,24876.820313,24876.820313,2815142000
2010-11-08,24838.220703,24988.570313,24732.519531,24964.369141,24964.369141,1811291000
2010-11-09,24858.339844,24963.259766,24687.300781,24710.599609,24710.599609,2258169600
2010-11-10,24672.500000,24692.539063,24421.029297,24500.609375,24500.609375,1945425200
2010-11-11,24598.810547,24887.580078,24505.150391,24700.300781,24700.300781,1795744400
2010-11-12,24404.910156,24608.660156,24187.269531,24222.580078,24222.580078,2093440400
2010-11-15,24371.769531,24382.140625,24002.650391,24027.179688,24027.179688,1668533900
2010-11-16,24009.839844,24085.230469,23578.869141,23693.019531,23693.019531,1923820400
2010-11-17,23432.230469,23618.240234,23192.490234,23214.460938,23214.460938,2171390000
2010-11-18,23437.800781,23671.509766,23327.289063,23637.390625,23637.390625,1718261200
2010-11-19,23625.310547,23686.419922,23252.330078,23605.710938,23605.710938,1903795800
2010-11-22,23499.630859,23592.769531,23419.410156,23524.019531,23524.019531,1649739600
2010-11-23,23290.279297,23322.169922,22871.109375,22896.140625,22896.140625,2174817200
2010-11-24,23107.439453,23166.689453,22971.210938,23023.859375,23023.859375,1464288200
2010-11-25,23110.019531,23283.220703,23037.859375,23054.679688,23054.679688,1278446100
2010-11-26,23033.000000,23107.669922,22782.980469,22877.250000,22877.250000,1134013900
2010-11-29,22832.050781,23187.750000,22785.279297,23166.220703,23166.220703,1211558300
2010-11-30,23122.400391,23199.439453,22844.529297,23007.990234,23007.990234,1711364400
2010-12-01,22973.800781,23325.789063,22842.119141,23249.800781,23249.800781,1622216800
2010-12-02,23554.750000,23575.380859,23388.740234,23448.779297,23448.779297,1727085200
2010-12-03,23555.759766,23611.039063,23286.539063,23320.519531,23320.519531,1638261100
2010-12-06,23507.199219,23612.250000,23213.710938,23237.689453,23237.689453,1448276400
2010-12-07,23177.400391,23475.289063,23101.810547,23428.150391,23428.150391,1395045300
2010-12-08,23362.660156,23374.369141,22998.339844,23092.519531,23092.519531,1469118800
2010-12-09,23167.869141,23269.359375,23083.160156,23171.800781,23171.800781,1359040600
2010-12-10,23091.519531,23202.289063,22965.900391,23162.910156,23162.910156,1351974400
2010-12-13,23362.320313,23490.179688,23233.400391,23317.609375,23317.609375,1108577600
2010-12-14,23451.400391,23453.419922,23328.009766,23431.189453,23431.189453,1005933600
2010-12-15,23371.339844,23371.339844,22876.880859,22975.349609,22975.349609,1731628800
2010-12-16,22949.779297,22992.070313,22598.960938,22668.779297,22668.779297,1490108700
2010-12-17,22660.880859,22732.619141,22519.609375,22714.849609,22714.849609,1426267400
2010-12-20,22708.429688,22716.779297,22392.669922,22639.080078,22639.080078,1175563700
2010-12-21,22711.460938,23025.470703,22671.609375,22993.859375,22993.859375,1262033000
2010-12-22,23039.849609,23160.439453,22990.689453,23045.189453,23045.189453,1191357100
2010-12-23,23139.580078,23151.380859,22867.929688,22902.970703,22902.970703,739929600
2010-12-24,null,null,null,null,null,null
2010-12-28,22553.150391,22684.830078,22529.259766,22621.730469,22621.730469,1031032400
2010-12-29,22725.380859,22981.519531,22663.800781,22969.300781,22969.300781,796503200
2010-12-30,22987.839844,23111.269531,22890.560547,22999.339844,22999.339844,979943400
2010-12-31,null,null,null,null,null,null
2011-01-03,23135.640625,23443.529297,23057.519531,23436.050781,23436.050781,1066929900
2011-01-04,23477.310547,23695.609375,23408.089844,23668.480469,23668.480469,1330693400
2011-01-05,23650.179688,23773.980469,23579.740234,23757.820313,23757.820313,1277768100
2011-01-06,23861.220703,23861.220703,23698.380859,23786.300781,23786.300781,1147689000
2011-01-07,23744.029297,23880.769531,23654.039063,23686.630859,23686.630859,1287345900
2011-01-10,23715.470703,23783.830078,23481.800781,23527.259766,23527.259766,1087090700
2011-01-11,23606.759766,23855.830078,23512.220703,23760.339844,23760.339844,1171815200
2011-01-12,23857.169922,24168.359375,23857.169922,24125.609375,24125.609375,1592876200
2011-01-13,24347.339844,24378.810547,24208.449219,24238.980469,24238.980469,2323232000
2011-01-14,24273.619141,24347.259766,24187.900391,24283.230469,24283.230469,1531630800
2011-01-17,24364.070313,24364.070313,24098.029297,24156.970703,24156.970703,1209066000
2011-01-18,24189.830078,24382.009766,24104.339844,24153.980469,24153.980469,1286503700
2011-01-19,24321.250000,24434.400391,24243.880859,24419.619141,24419.619141,1356744900
2011-01-20,24248.320313,24248.320313,23963.859375,24003.699219,24003.699219,1531227300
2011-01-21,23913.189453,24130.160156,23840.289063,23876.859375,23876.859375,1335216400
2011-01-24,23970.300781,23970.300781,23751.720703,23801.779297,23801.779297,1201912500
2011-01-25,23891.679688,23999.109375,23769.460938,23788.830078,23788.830078,1038887000
2011-01-26,23802.880859,23976.369141,23662.179688,23843.240234,23843.240234,1318215100
2011-01-27,23771.119141,24023.679688,23734.699219,23779.619141,23779.619141,1585159500
2011-01-28,23763.740234,23763.740234,23580.419922,23617.019531,23617.019531,1501890600
2011-01-31,23314.689453,23520.539063,23285.599609,23447.339844,23447.339844,1962800000
2011-02-01,23451.619141,23552.230469,23422.720703,23482.949219,23482.949219,1362605700
2011-02-02,null,null,null,null,null,null
2011-02-07,23981.740234,23981.740234,23530.800781,23553.589844,23553.589844,1480979600
2011-02-08,23613.490234,23616.830078,23396.169922,23484.300781,23484.300781,1683188000
2011-02-09,23535.410156,23591.500000,23128.720703,23164.029297,23164.029297,2265545200
2011-02-10,23035.640625,23069.419922,22668.019531,22708.619141,22708.619141,2501942600
2011-02-11,22752.550781,22861.529297,22446.669922,22828.919922,22828.919922,1973130000
2011-02-14,22920.289063,23187.820313,22899.580078,23121.060547,23121.060547,1623695500
2011-02-15,23037.029297,23104.980469,22881.160156,22899.779297,22899.779297,1314995900
2011-02-16,23015.390625,23183.279297,22809.009766,23156.970703,23156.970703,1289275200
2011-02-17,23173.480469,23320.429688,23079.470703,23301.839844,23301.839844,1447116400
2011-02-18,23342.669922,23614.609375,23316.300781,23595.240234,23595.240234,2141906600
2011-02-21,23500.109375,23585.630859,23444.769531,23485.419922,23485.419922,1226047400
2011-02-22,23170.519531,23170.519531,22938.130859,22990.810547,22990.810547,1736180400
2011-02-23,22983.369141,23055.470703,22837.089844,22906.900391,22906.900391,1287207300
2011-02-24,22856.779297,23036.929688,22575.990234,22601.039063,22601.039063,1506227400
2011-02-25,22727.039063,23091.320313,22712.960938,23012.369141,23012.369141,1403488800
2011-02-28,22900.150391,23388.320313,22886.369141,23338.019531,23338.019531,1782741200
2011-03-01,23317.960938,23478.699219,23244.109375,23396.419922,23396.419922,1802511600
2011-03-02,23114.429688,23114.429688,22915.650391,23048.660156,23048.660156,1491985100
2011-03-03,23102.830078,23329.380859,23097.150391,23122.419922,23122.419922,1643360500
2011-03-04,23406.769531,23506.669922,23374.599609,23408.859375,23408.859375,1855060400
2011-03-07,23257.140625,23491.710938,23229.070313,23313.189453,23313.189453,1321120200
2011-03-08,23401.490234,23731.890625,23307.699219,23711.699219,23711.699219,1782726000
2011-03-09,23863.929688,23934.070313,23775.699219,23810.109375,23810.109375,2028495400
2011-03-10,23818.640625,23818.640625,23564.949219,23614.890625,23614.890625,1406058700
2011-03-11,23437.500000,23514.730469,23105.990234,23249.779297,23249.779297,1671018400
2011-03-14,23207.150391,23345.880859,23078.939453,23345.880859,23345.880859,1201157200
2011-03-15,23110.710938,23110.710938,22253.470703,22678.250000,22678.250000,2969021200
2011-03-16,22814.500000,22814.500000,22541.550781,22700.880859,22700.880859,1775007000
2011-03-17,22237.240234,22393.980469,22123.259766,22284.429688,22284.429688,1700522800
2011-03-18,22387.980469,22464.349609,22273.699219,22300.230469,22300.230469,2024994000
2011-03-21,22401.060547,22711.839844,22395.300781,22685.220703,22685.220703,1744941600
2011-03-22,22732.949219,22880.589844,22654.220703,22857.900391,22857.900391,1450412700
2011-03-23,22797.939453,22849.230469,22714.859375,22825.400391,22825.400391,1383280100
2011-03-24,23005.490234,23050.869141,22890.830078,22915.279297,22915.279297,1848430000
2011-03-25,23135.380859,23179.259766,23068.089844,23158.669922,23158.669922,2696387200
2011-03-28,23114.070313,23261.679688,22952.429688,23068.189453,23068.189453,1989092000
2011-03-29,22997.349609,23137.150391,22965.339844,23060.359375,23060.359375,1352926400
2011-03-30,23192.789063,23505.109375,23180.919922,23451.429688,23451.429688,2043971200
2011-03-31,23618.060547,23618.060547,23450.460938,23527.519531,23527.519531,2338834000
2011-04-01,23664.480469,23827.210938,23474.339844,23801.900391,23801.900391,2190682600
2011-04-04,23917.009766,24164.369141,23917.009766,24150.580078,24150.580078,2068546000
2011-04-06,24182.830078,24322.259766,24102.599609,24285.050781,24285.050781,2113402800
2011-04-07,24317.820313,24368.759766,24195.609375,24281.800781,24281.800781,1589719700
2011-04-08,24306.439453,24468.640625,24251.740234,24396.070313,24396.070313,1596084100
2011-04-11,24394.990234,24466.470703,24250.050781,24303.070313,24303.070313,1506797100
2011-04-12,24142.550781,24142.550781,23916.550781,23976.369141,23976.369141,1609206500
2011-04-13,23981.050781,24200.320313,23842.289063,24135.029297,24135.029297,1598541400
2011-04-14,23951.880859,24070.759766,23912.269531,24014.000000,24014.000000,1219048200
2011-04-15,24086.550781,24236.539063,23902.029297,24008.070313,24008.070313,1280550500
2011-04-18,23977.869141,24145.429688,23769.480469,23830.310547,23830.310547,1280807700
2011-04-19,23654.859375,23654.859375,23468.199219,23520.619141,23520.619141,1461878700
2011-04-20,23709.289063,23904.769531,23682.789063,23896.099609,23896.099609,1236452200
2011-04-21,24090.550781,24185.490234,24031.419922,24138.310547,24138.310547,1515002500
2011-04-26,23964.619141,24070.029297,23844.300781,24007.380859,24007.380859,1136259200
2011-04-27,24193.279297,24260.769531,23825.130859,23892.839844,23892.839844,1245102700
2011-04-28,24103.029297,24132.050781,23761.130859,23805.630859,23805.630859,1570580800
2011-04-29,23729.769531,23808.929688,23633.740234,23720.810547,23720.810547,1468492700
2011-05-03,23794.859375,23924.480469,23599.279297,23633.250000,23633.250000,1309019000
2011-05-04,23582.599609,23582.599609,23230.380859,23315.240234,23315.240234,1880768800
2011-05-05,23228.009766,23348.330078,23167.929688,23261.609375,23261.609375,1561056500
2011-05-06,23035.939453,23207.439453,22985.660156,23159.140625,23159.140625,1282797200
2011-05-09,23249.980469,23392.699219,23239.150391,23336.000000,23336.000000,1008557600
2011-05-11,23509.009766,23509.009766,23233.419922,23291.800781,23291.800781,1308742400
2011-05-12,23112.130859,23127.980469,22985.539063,23073.759766,23073.759766,1213530500
2011-05-13,23120.000000,23295.029297,22888.080078,23276.269531,23276.269531,1231654600
2011-05-16,23054.060547,23134.640625,22937.140625,22960.630859,22960.630859,1076063000
2011-05-17,22896.199219,22967.880859,22768.029297,22901.080078,22901.080078,926370800
2011-05-18,22968.619141,23057.720703,22924.460938,23011.140625,23011.140625,1067411900
2011-05-19,23125.279297,23248.130859,23031.599609,23163.380859,23163.380859,1146410600
2011-05-20,23215.619141,23242.630859,23147.419922,23199.390625,23199.390625,798082000
2011-05-23,22942.960938,22942.960938,22691.330078,22711.019531,22711.019531,1487178000
2011-05-24,22693.099609,22754.449219,22631.130859,22730.779297,22730.779297,1007851200
2011-05-25,22558.330078,22767.009766,22519.660156,22747.279297,22747.279297,1231365300
2011-05-26,22848.060547,22943.849609,22796.130859,22900.789063,22900.789063,960477800
2011-05-27,22939.949219,23150.599609,22859.980469,23118.070313,23118.070313,1504550900
2011-05-30,23117.800781,23257.849609,23086.050781,23184.320313,23184.320313,792873800
2011-05-31,23380.289063,23707.949219,23371.480469,23684.130859,23684.130859,2140362000
2011-06-01,23686.769531,23706.000000,23598.390625,23626.429688,23626.429688,1590464800
2011-06-02,23280.050781,23317.789063,23210.949219,23253.839844,23253.839844,1305464400
2011-06-03,23338.759766,23338.759766,22932.480469,22949.560547,22949.560547,1959514000
2011-06-07,22762.210938,22928.960938,22730.119141,22868.669922,22868.669922,1487292800
2011-06-08,22757.619141,22757.619141,22607.089844,22661.630859,22661.630859,2026144000
2011-06-09,22628.130859,22647.300781,22372.939453,22609.830078,22609.830078,2442731600
2011-06-10,22641.619141,22674.800781,22297.939453,22420.369141,22420.369141,1701322400
2011-06-13,22172.609375,22508.500000,22156.810547,22508.080078,22508.080078,1273235900
2011-06-14,22298.470703,22642.460938,22298.470703,22496.000000,22496.000000,1502240000
2011-06-15,22532.839844,22598.759766,22327.000000,22343.769531,22343.769531,1261848200
2011-06-16,22048.279297,22065.460938,21874.890625,21953.109375,21953.109375,1875976400
2011-06-17,21969.679688,21971.240234,21628.330078,21695.259766,21695.259766,1985574800
2011-06-20,21770.789063,21897.349609,21508.769531,21599.509766,21599.509766,1395417200
2011-06-21,21783.859375,21875.160156,21656.060547,21850.589844,21850.589844,2141318800
2011-06-22,22044.160156,22047.849609,21837.839844,21859.970703,21859.970703,1431572200
2011-06-23,21777.109375,21905.099609,21632.869141,21759.140625,21759.140625,1783660800
2011-06-24,21843.759766,22182.750000,21783.730469,22171.949219,22171.949219,1956020800
2011-06-27,21888.039063,22099.289063,21888.039063,22041.769531,22041.769531,1271935600
2011-06-28,22168.929688,22206.089844,21952.369141,22061.779297,22061.779297,1391569500
2011-06-29,22229.839844,22237.099609,22022.060547,22061.179688,22061.179688,1504695200
2011-06-30,22233.699219,22464.050781,22174.609375,22398.099609,22398.099609,1686819200
2011-07-04,22813.250000,22817.500000,22728.650391,22770.470703,22770.470703,1537363400
2011-07-05,22821.750000,22821.750000,22707.099609,22747.949219,22747.949219,1092922400
2011-07-06,22645.349609,22737.500000,22509.179688,22517.550781,22517.550781,9527772800
2011-07-07,22587.500000,22707.369141,22523.929688,22530.179688,22530.179688,1477564100
2011-07-08,22706.240234,22835.029297,22677.970703,22726.429688,22726.429688,1426589600
2011-07-11,22598.619141,22598.619141,22307.220703,22347.230469,22347.230469,1525097000
2011-07-12,22092.570313,22092.570313,21648.390625,21663.160156,21663.160156,2384655600
2011-07-13,21794.369141,21935.679688,21718.810547,21926.880859,21926.880859,1668784100
2011-07-14,21936.869141,21945.019531,21747.449219,21940.199219,21940.199219,1670259700
2011-07-15,21872.560547,21974.570313,21774.949219,21875.380859,21875.380859,1260489400
2011-07-18,21727.929688,22026.599609,21727.929688,21804.750000,21804.750000,1224406100
2011-07-19,21805.000000,21909.539063,21611.160156,21902.400391,21902.400391,1419189300
2011-07-20,22072.890625,22088.240234,21871.960938,22003.689453,22003.689453,1500940400
2011-07-21,22058.630859,22090.550781,21857.029297,21987.289063,21987.289063,1584761700
2011-07-22,22231.599609,22449.109375,22231.599609,22444.800781,22444.800781,2047907000
2011-07-25,22287.369141,22330.199219,22217.400391,22293.289063,22293.289063,1334947500
2011-07-26,22285.039063,22581.560547,22262.460938,22572.080078,22572.080078,1753808400
2011-07-27,22489.699219,22635.380859,22469.179688,22541.689453,22541.689453,1484204900
2011-07-28,22246.699219,22572.300781,22231.070313,22570.740234,22570.740234,1485732600
2011-07-29,22544.509766,22623.009766,22323.160156,22440.250000,22440.250000,1287597300
2011-08-01,22739.550781,22808.330078,22651.000000,22663.369141,22663.369141,1443945900
2011-08-02,22532.769531,22623.220703,22387.919922,22421.460938,22421.460938,1587782000
2011-08-03,22015.669922,22041.869141,21882.779297,21992.720703,21992.720703,2262162000
2011-08-04,22019.919922,22087.119141,21725.669922,21884.740234,21884.740234,1548019600
2011-08-05,20939.400391,21017.720703,20643.259766,20946.140625,20946.140625,3533657200
2011-08-08,20409.009766,20572.509766,20044.369141,20490.570313,20490.570313,2678413800
2011-08-09,19209.699219,20158.550781,18868.109375,19330.699219,19330.699219,4636766000
2011-08-10,19993.779297,20105.869141,19672.660156,19783.669922,19783.669922,2935328800
2011-08-11,19319.429688,19728.880859,19269.410156,19595.140625,19595.140625,2751712000
2011-08-12,19955.820313,19955.820313,19575.000000,19620.009766,19620.009766,2156205600
2011-08-15,20056.779297,20264.330078,19924.560547,20260.099609,20260.099609,1827188800
2011-08-16,20344.750000,20431.859375,20140.310547,20212.080078,20212.080078,1776906800
2011-08-17,20318.369141,20504.380859,20214.720703,20289.029297,20289.029297,1562562300
2011-08-18,20261.210938,20342.240234,19969.210938,20016.269531,20016.269531,1568461000
2011-08-19,19478.820313,19595.919922,19314.419922,19399.919922,19399.919922,2110642000
2011-08-22,19465.300781,19666.839844,19047.640625,19486.869141,19486.869141,2553695400
2011-08-23,19476.470703,19893.369141,19383.380859,19875.529297,19875.529297,1963474800
2011-08-24,19863.109375,19876.669922,19452.650391,19466.789063,19466.789063,1680593600
2011-08-25,19744.519531,19803.279297,19638.869141,19752.480469,19752.480469,1819733600
2011-08-26,19733.710938,19919.919922,19549.529297,19582.880859,19582.880859,2063724400
2011-08-29,19883.060547,19919.339844,19749.400391,19865.109375,19865.109375,1898744000
2011-08-30,20203.550781,20341.119141,20071.519531,20204.169922,20204.169922,6806048000
2011-08-31,20256.339844,20556.929688,20168.929688,20534.849609,20534.849609,3563446800
2011-09-01,20790.220703,20975.300781,20572.970703,20585.330078,20585.330078,2665644400
2011-09-02,20557.919922,20580.810547,20178.669922,20212.910156,20212.910156,1751778400
2011-09-05,19830.500000,19830.500000,19567.769531,19616.400391,19616.400391,1887246000
2011-09-06,19374.919922,19727.890625,19290.400391,19710.500000,19710.500000,1813548800
2011-09-07,19836.250000,20069.750000,19785.289063,20048.000000,20048.000000,1706676000
2011-09-08,20159.289063,20159.289063,19799.490234,19912.820313,19912.820313,1893054800
2011-09-09,19997.890625,20088.800781,19808.949219,19866.630859,19866.630859,1301321900
2011-09-12,19264.679688,19303.740234,18989.439453,19030.539063,19030.539063,1900551400
2011-09-14,19216.289063,19248.640625,18627.650391,19045.439453,19045.439453,2449187200
2011-09-15,19186.759766,19269.410156,18935.080078,19181.500000,19181.500000,1916783000
2011-09-16,19545.500000,19652.529297,19454.740234,19455.310547,19455.310547,2492944200
2011-09-19,19247.589844,19247.589844,18876.060547,18917.949219,18917.949219,1576185200
2011-09-20,19008.609375,19055.160156,18732.750000,19014.800781,19014.800781,1800534000
2011-09-21,18891.500000,19023.570313,18698.900391,18824.169922,18824.169922,1874705200
2011-09-22,18296.800781,18296.800781,17859.310547,17911.949219,17911.949219,2672498800
2011-09-23,17585.789063,17813.570313,17373.410156,17668.830078,17668.830078,3973027600
2011-09-26,17634.419922,17734.839844,16999.539063,17407.800781,17407.800781,3000657200
2011-09-27,17818.970703,18136.019531,17769.060547,18130.550781,18130.550781,2660498600
2011-09-28,17962.490234,18101.269531,17843.949219,18011.060547,18011.060547,2514562600
2011-09-30,17946.240234,17946.240234,17502.080078,17592.410156,17592.410156,3583124800
2011-10-03,17179.199219,17179.199219,16717.140625,16822.150391,16822.150391,3227049200
2011-10-04,16731.580078,16840.910156,16170.349609,16250.269531,16250.269531,2858417000
2011-10-06,16975.000000,17179.929688,16849.449219,17172.279297,17172.279297,3071248600
2011-10-07,17540.720703,17800.720703,17505.380859,17707.009766,17707.009766,2463267200
2011-10-10,17853.259766,17859.349609,17437.839844,17711.060547,17711.060547,1782360800
2011-10-11,18441.869141,18456.160156,18041.699219,18141.589844,18141.589844,3122935200
2011-10-12,17990.560547,18411.769531,17804.560547,18329.460938,18329.460938,2169091800
2011-10-13,18601.650391,18758.740234,18453.050781,18757.810547,18757.810547,2336936000
2011-10-14,18639.429688,18665.949219,18367.849609,18501.789063,18501.789063,1491146200
2011-10-17,18808.660156,18908.169922,18675.810547,18873.990234,18873.990234,1626920400
2011-10-18,18411.400391,18411.400391,17963.259766,18076.460938,18076.460938,2198094000
2011-10-19,18400.330078,18426.289063,18203.990234,18309.220703,18309.220703,1373247600
2011-10-20,18198.119141,18198.119141,17782.000000,17983.099609,17983.099609,1265983300
2011-10-21,18034.199219,18082.429688,17926.289063,18025.720703,18025.720703,1068828900
2011-10-24,18444.160156,18826.849609,18435.410156,18771.820313,18771.820313,1951463600
2011-10-25,18867.509766,18981.570313,18801.419922,18968.199219,18968.199219,1900999600
2011-10-26,18727.960938,19106.740234,18705.080078,19066.539063,19066.539063,1680825800
2011-10-27,19067.589844,19693.189453,19046.470703,19688.699219,19688.699219,3148372200
2011-10-28,20152.220703,20272.380859,19972.240234,20019.240234,20019.240234,3745456800
2011-10-31,20027.720703,20155.619141,19699.330078,19864.869141,19864.869141,1747618800
2011-11-01,19461.080078,19698.990234,19322.599609,19369.960938,19369.960938,1764802800
2011-11-02,19091.849609,19745.480469,19024.070313,19733.710938,19733.710938,1962952400
2011-11-03,19418.820313,19541.119141,19142.339844,19242.500000,19242.500000,2140898800
2011-11-04,19922.769531,19981.519531,19773.310547,19842.789063,19842.789063,2257596200
2011-11-07,19894.220703,19977.089844,19649.570313,19677.890625,19677.890625,1619993100
2011-11-08,19848.500000,19914.919922,19659.939453,19678.470703,19678.470703,1464882800
2011-11-09,20067.380859,20173.140625,19967.169922,20014.429688,20014.429688,1943931200
2011-11-10,19091.400391,19199.080078,18945.580078,18963.890625,18963.890625,2485571200
2011-11-11,19143.580078,19206.339844,19028.310547,19137.169922,19137.169922,1279485000
2011-11-14,19600.369141,19640.679688,19496.160156,19508.179688,19508.179688,1683768000
2011-11-15,19305.279297,19420.060547,19240.349609,19348.439453,19348.439453,5166622000
2011-11-16,19483.099609,19483.099609,18768.669922,18960.900391,18960.900391,1615190400
2011-11-17,18686.169922,18958.970703,18657.740234,18817.470703,18817.470703,2567727600
2011-11-18,18561.039063,18561.039063,18398.960938,18491.230469,18491.230469,1662337300
2011-11-21,18213.720703,18293.939453,18054.230469,18225.849609,18225.849609,1367022700
2011-11-22,18225.480469,18355.119141,18017.500000,18251.589844,18251.589844,1961345200
2011-11-23,17954.580078,17964.400391,17838.740234,17864.429688,17864.429688,1582422900
2011-11-24,17657.689453,17997.070313,17657.689453,17935.099609,17935.099609,1402041200
2011-11-25,17658.779297,17827.810547,17613.199219,17689.480469,17689.480469,944755200
2011-11-28,18019.210938,18095.199219,17954.189453,18037.810547,18037.810547,1142332600
2011-11-29,18225.099609,18372.449219,18053.919922,18256.199219,18256.199219,1726122400
2011-11-30,18192.289063,18192.289063,17860.800781,17989.349609,17989.349609,3420057200
2011-12-01,19033.960938,19050.560547,18868.320313,19002.259766,19002.259766,3561534800
2011-12-02,18977.199219,19151.650391,18878.310547,19040.390625,19040.390625,2307844400
2011-12-05,19117.890625,19188.859375,18972.900391,19179.689453,19179.689453,1604780700
2011-12-06,19011.810547,19038.480469,18818.679688,18942.230469,18942.230469,1252330600
2011-12-07,19114.019531,19242.800781,19009.429688,19240.580078,19240.580078,1846600800
2011-12-08,19112.330078,19137.560547,18956.410156,19107.810547,19107.810547,1297769200
2011-12-09,18721.160156,18840.929688,18511.419922,18586.230469,18586.230469,1661916300
2011-12-12,18853.320313,18919.419922,18508.119141,18575.660156,18575.660156,1167983200
2011-12-13,18327.449219,18465.390625,18297.660156,18447.169922,18447.169922,1049706200
2011-12-14,18301.050781,18476.150391,18280.669922,18354.429688,18354.429688,1203253600
2011-12-15,18122.730469,18133.939453,17895.150391,18026.839844,18026.839844,1711814800
2011-12-16,18025.599609,18390.410156,18025.599609,18285.390625,18285.390625,2209494000
2011-12-19,18053.640625,18092.349609,17821.519531,18070.210938,18070.210938,1392940100
2011-12-20,18044.750000,18270.699219,18010.259766,18080.199219,18080.199219,1196532600
2011-12-21,18462.640625,18473.189453,18288.650391,18416.449219,18416.449219,1424472900
2011-12-22,18356.869141,18388.009766,18238.380859,18378.230469,18378.230469,903858400
2011-12-23,18589.679688,18636.750000,18539.589844,18629.169922,18629.169922,965404400
2011-12-24,null,null,null,null,null,null
2011-12-28,18621.500000,18621.500000,18461.970703,18518.669922,18518.669922,862673200
2011-12-29,18329.609375,18409.119141,18293.810547,18397.919922,18397.919922,1205224300
2011-12-30,18489.039063,18506.269531,18415.849609,18434.390625,18434.390625,837154800
2011-12-31,null,null,null,null,null,null
2012-01-03,18770.640625,18886.119141,18724.169922,18877.410156,18877.410156,1247580300
2012-01-04,18970.599609,18970.599609,18687.939453,18727.310547,18727.310547,1169241200
2012-01-05,18753.380859,18821.089844,18723.279297,18813.410156,18813.410156,1035426900
2012-01-06,18784.859375,18784.859375,18506.580078,18593.060547,18593.060547,1434068900
2012-01-09,18588.359375,18884.259766,18302.839844,18865.720703,18865.720703,1380951700
2012-01-10,18948.119141,19086.529297,18858.570313,19004.279297,19004.279297,1994815200
2012-01-11,19071.900391,19175.849609,18983.140625,19151.939453,19151.939453,2037326200
2012-01-12,19112.759766,19261.289063,19050.949219,19095.380859,19095.380859,1791582400
2012-01-13,19232.210938,19232.210938,19073.179688,19204.419922,19204.419922,2018465200
2012-01-16,19070.740234,19070.740234,18985.750000,19012.199219,19012.199219,1354845900
2012-01-17,19185.849609,19640.279297,19173.289063,19627.750000,19627.750000,2590203600
2012-01-18,19651.589844,19726.839844,19577.070313,19686.919922,19686.919922,1947200800
2012-01-19,19842.460938,19956.539063,19776.320313,19942.949219,19942.949219,2497477200
2012-01-20,20161.720703,20161.720703,19927.880859,20110.369141,20110.369141,1966388400
2012-01-26,20453.470703,20453.470703,20301.589844,20439.140625,20439.140625,2041611000
2012-01-27,20443.460938,20590.800781,20384.050781,20501.669922,20501.669922,1809725000
2012-01-30,20518.000000,20518.000000,20144.949219,20160.410156,20160.410156,2136671200
2012-01-31,20326.490234,20465.890625,20219.269531,20390.490234,20390.490234,2386779600
2012-02-01,20394.669922,20534.220703,20269.509766,20333.369141,20333.369141,1499488400
2012-02-02,20638.960938,20761.699219,20564.970703,20739.449219,20739.449219,2100068000
2012-02-03,20680.710938,20796.740234,20639.490234,20756.980469,20756.980469,1663273500
2012-02-06,21015.550781,21015.550781,20633.130859,20709.939453,20709.939453,1900864400
2012-02-07,20808.050781,20881.849609,20649.269531,20699.189453,20699.189453,1519257700
2012-02-08,20827.890625,21023.330078,20755.730469,21018.460938,21018.460938,1739168600
2012-02-09,20922.289063,21053.060547,20787.839844,21010.009766,21010.009766,2208070800
2012-02-10,20986.250000,21002.330078,20703.789063,20783.859375,20783.859375,1997876600
2012-02-13,20718.800781,20969.800781,20673.960938,20887.400391,20887.400391,1515547500
2012-02-14,20845.240234,20947.949219,20813.529297,20917.830078,20917.830078,1174512100
2012-02-15,20993.580078,21403.279297,20933.390625,21365.230469,21365.230469,2038762000
2012-02-16,21266.509766,21317.720703,21157.550781,21277.279297,21277.279297,1548013700
2012-02-17,21503.589844,21546.730469,21381.689453,21491.619141,21491.619141,1590262700
2012-02-20,21760.339844,21760.339844,21393.480469,21424.789063,21424.789063,1855260400
2012-02-21,21434.310547,21480.339844,21221.390625,21478.720703,21478.720703,1547155900
2012-02-22,21339.019531,21569.740234,21302.189453,21549.279297,21549.279297,1377263800
2012-02-23,21356.529297,21428.500000,21325.560547,21380.990234,21380.990234,1125571200
2012-02-24,21438.970703,21468.929688,21292.400391,21406.859375,21406.859375,1386342400
2012-02-27,21381.660156,21589.019531,21076.519531,21217.859375,21217.859375,1610982000
2012-02-28,21303.390625,21583.070313,21273.990234,21568.730469,21568.730469,1614442400
2012-02-29,21643.849609,21716.759766,21525.910156,21680.080078,21680.080078,1557394100
2012-03-01,21578.189453,21641.140625,21338.289063,21387.960938,21387.960938,1377724000
2012-03-02,21618.150391,21623.240234,21531.929688,21562.259766,21562.259766,1592404700
